,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
195,0.337282606596,0.284991896727,195,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0299773770886
196,0.419611390402,0.212304197517,196,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00194222049304
197,0.289063918369,0.232362552219,197,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0016591736257
198,0.390352337431,0.30865879141,198,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.047867754121
199,0.425372362415,0.230604869219,199,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0426599309486
0,0.374731911486,0.248800485023,0,5.2,FlexiBO+RF-No Cost,Deepspeech,0.65,0.0
1,0.36618572072,0.257451651938,1,5.2,FlexiBO+RF-No Cost,Deepspeech,0.530298915178,0.0214418189325
2,0.366192561111,0.22295958507,2,5.2,FlexiBO+RF-No Cost,Deepspeech,0.523952955342,0.0479052733685
3,0.437477746578,0.24462769562,3,5.2,FlexiBO+RF-No Cost,Deepspeech,0.507500925379,0.029477627024
4,0.375386501895,0.230240880544,4,5.2,FlexiBO+RF-No Cost,Deepspeech,0.507500925379,0.0370508032353
5,0.385548053861,0.297153938213,5,5.2,FlexiBO+RF-No Cost,Deepspeech,0.507500925379,0.0116154939168
6,0.381255975355,0.245365587343,6,5.2,FlexiBO+RF-No Cost,Deepspeech,0.507500925379,0.0104338961124
7,0.344373738995,0.249056508449,7,5.2,FlexiBO+RF-No Cost,Deepspeech,0.507500925379,0.00298368358071
8,0.321424240919,0.247721834426,8,5.2,FlexiBO+RF-No Cost,Deepspeech,0.491121302239,0.0249643407811
9,0.329038159286,0.245389248812,9,5.2,FlexiBO+RF-No Cost,Deepspeech,0.47382777491,0.0269453269975
10,0.339885877856,0.208158294804,10,5.2,FlexiBO+RF-No Cost,Deepspeech,0.473741109087,0.0427742161918
11,0.308137751164,0.231711019874,11,5.2,FlexiBO+RF-No Cost,Deepspeech,0.463380518297,0.0445678220779
12,0.325454152002,0.35490455998,12,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45290237202,0.0250693370556
13,0.380583335063,0.309660419468,13,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45290237202,0.0345008304394
14,0.336010418985,0.244850180765,14,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45290237202,0.0417536804479
15,0.332685333492,0.282372183113,15,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45290237202,0.0453677865644
16,0.301943976379,0.389987885779,16,5.2,FlexiBO+RF-No Cost,Deepspeech,0.45290237202,0.0485331349284
17,0.373437334249,0.280661034961,17,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0228750993627
18,0.366589149271,0.251163597684,18,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0041327294691
19,0.334676590353,0.254856054638,19,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0443780382493
20,0.329692063242,0.23597380606,20,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0100433090244
21,0.370200532374,0.225068950453,21,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0447062930277
22,0.384809941069,0.270748232869,22,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0199883379024
23,0.420342081976,0.245783342019,23,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0366399214827
24,0.327654808879,0.287304380695,24,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.000793146074107
25,0.331927422983,0.252738523097,25,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0151106888018
26,0.33035036448,0.243376557377,26,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0393021716688
27,0.344737990665,0.209961916294,27,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.00753240098752
28,0.481315665559,0.306201319262,28,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0403238854655
29,0.359007432441,0.303547965785,29,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0497724817173
30,0.394756203647,0.230107789774,30,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0223213636409
31,0.366995186258,0.214189967084,31,5.2,FlexiBO+RF-No Cost,Deepspeech,0.449124094369,0.0144627166524
