,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
8,0.302022568623,0.348141851206,8,5.2,PESMO,Deepspeech,0.422388889534,0.0359560676241
9,0.310443705455,0.318842606383,9,5.2,PESMO,Deepspeech,0.422388889534,0.00727356475465
10,0.280131804263,0.291280871095,10,5.2,PESMO,Deepspeech,0.422388889534,0.0448005262331
11,0.359070924314,0.29397161961,11,5.2,PESMO,Deepspeech,0.422388889534,0.0252850009078
12,0.281959899561,0.315483704316,12,5.2,PESMO,Deepspeech,0.422388889534,0.00562477869688
13,0.426271296933,0.412756667357,13,5.2,PESMO,Deepspeech,0.422388889534,0.024210252993
14,0.283782517259,0.302805477794,14,5.2,PESMO,Deepspeech,0.422388889534,0.00537415341062
15,0.380167459773,0.311095031044,15,5.2,PESMO,Deepspeech,0.422388889534,0.0352961905559
16,0.284765293501,0.258943553852,16,5.2,PESMO,Deepspeech,0.420676207729,0.0456168162427
17,0.241389074565,0.316045842441,17,5.2,PESMO,Deepspeech,0.419904676779,0.00933853309476
18,0.361815735001,0.274589601405,18,5.2,PESMO,Deepspeech,0.419904676779,0.0232937421535
19,0.29655814691,0.183484587212,19,5.2,PESMO,Deepspeech,0.366823681453,0.00909738434193
20,0.357112789068,0.329861186832,20,5.2,PESMO,Deepspeech,0.366823681453,0.0449866517184
21,0.384596565942,0.310322945986,21,5.2,PESMO,Deepspeech,0.366823681453,0.0347557986579
22,0.315643593413,0.319513987038,22,5.2,PESMO,Deepspeech,0.366823681453,0.0479455430241
23,0.304593116204,0.319264862553,23,5.2,PESMO,Deepspeech,0.366823681453,0.0206959545625
24,0.271628726341,0.38849694307,24,5.2,PESMO,Deepspeech,0.366823681453,0.0440206715314
25,0.307094862242,0.277031644498,25,5.2,PESMO,Deepspeech,0.366823681453,0.037783033498
26,0.281956363812,0.395014174405,26,5.2,PESMO,Deepspeech,0.366823681453,0.0207063295684
27,0.374887012288,0.333505734287,27,5.2,PESMO,Deepspeech,0.366823681453,0.00187201993786
28,0.414241528024,0.293207800154,28,5.2,PESMO,Deepspeech,0.366823681453,0.00664495649657
29,0.37853496609,0.298479590665,29,5.2,PESMO,Deepspeech,0.366823681453,0.022814756942
30,0.347013422264,0.287569174847,30,5.2,PESMO,Deepspeech,0.366823681453,0.0160134398984
31,0.344529084333,0.270154726957,31,5.2,PESMO,Deepspeech,0.366823681453,0.0349520597187
32,0.312908566125,0.369438894393,32,5.2,PESMO,Deepspeech,0.366823681453,0.0196445900282
33,0.36379551505,0.380557499383,33,5.2,PESMO,Deepspeech,0.366823681453,0.00543967818805
34,0.367014222181,0.30627200956,34,5.2,PESMO,Deepspeech,0.366823681453,0.0327952666667
35,0.343633220696,0.356075709435,35,5.2,PESMO,Deepspeech,0.366823681453,0.0219700478333
36,0.43669088167,0.388727048088,36,5.2,PESMO,Deepspeech,0.366823681453,0.0183503080211
37,0.340624969319,0.29885002789,37,5.2,PESMO,Deepspeech,0.366823681453,0.0455456401175
38,0.294820894982,0.265713839538,38,5.2,PESMO,Deepspeech,0.366823681453,0.0413272251679
39,0.284574924213,0.306135773884,39,5.2,PESMO,Deepspeech,0.366823681453,0.043281902939
40,0.318666602173,0.268419764325,40,5.2,PESMO,Deepspeech,0.366823681453,0.0054805799118
41,0.449169189781,0.277760093035,41,5.2,PESMO,Deepspeech,0.366823681453,0.0216450278025
42,0.291129972108,0.285085942669,42,5.2,PESMO,Deepspeech,0.366823681453,0.0400348063702
43,0.295607585591,0.218145854722,43,5.2,PESMO,Deepspeech,0.366784900739,0.0464483513863
44,0.323930596939,0.290277828842,44,5.2,PESMO,Deepspeech,0.366784900739,0.0426582371627
45,0.30304892917,0.266041946099,45,5.2,PESMO,Deepspeech,0.366784900739,0.0243014569228
46,0.300057834208,0.306965699071,46,5.2,PESMO,Deepspeech,0.366784900739,0.0393520512306
47,0.322624719126,0.338026244589,47,5.2,PESMO,Deepspeech,0.366784900739,0.0128541480253
48,0.344299540073,0.34200614338,48,5.2,PESMO,Deepspeech,0.366784900739,0.0211255977956
49,0.312861287487,0.320175572094,49,5.2,PESMO,Deepspeech,0.366784900739,0.049150541874
50,0.379368227832,0.331967860694,50,5.2,PESMO,Deepspeech,0.366784900739,0.0266401980967
51,0.326697572616,0.274620999861,51,5.2,PESMO,Deepspeech,0.366784900739,0.0260114818148
52,0.326704997716,0.257888179499,52,5.2,PESMO,Deepspeech,0.366784900739,0.0256279656317
