,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
152,0.302556506782,0.285524166075,152,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0154947075994
153,0.274309252728,0.253991555229,153,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0498519643778
154,0.336054625681,0.344116824012,154,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.020813466983
155,0.31169832388,0.301773402286,155,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0343361727661
156,0.274632547913,0.262717612175,156,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0414006304395
157,0.269291314733,0.238736987237,157,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0219212869902
158,0.30407236242,0.26905973579,158,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00481861175581
159,0.358187146659,0.319550373279,159,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0468597831831
160,0.388388602092,0.238620818865,160,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0092489353981
161,0.386286816948,0.289011167574,161,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.047985169695
162,0.280029069425,0.275858262354,162,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.000447594589914
163,0.319861839496,0.284651402714,163,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0205297321685
164,0.398163421635,0.290834067292,164,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0275015914319
165,0.306319967754,0.281823189699,165,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0409779069223
166,0.431056848989,0.256879062447,166,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00722530254748
167,0.402090367762,0.283344268203,167,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0101574150866
168,0.429949740456,0.236290868829,168,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00326781238512
169,0.351993273952,0.241513224783,169,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0350859466428
170,0.271451440689,0.27698545437,170,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0454773907456
171,0.287899228114,0.283715391821,171,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0128159752183
172,0.322896415148,0.348073349718,172,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.046737999949
173,0.317752600127,0.316523014112,173,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0317066149014
174,0.31713556576,0.313853712802,174,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0356520819784
175,0.33475559607,0.310050799026,175,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0484080881729
176,0.308553729803,0.327955222499,176,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0241527280101
177,0.278577398091,0.308208992107,177,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.037107212697
178,0.402956165779,0.366544351922,178,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0205267421281
179,0.448854059212,0.245582666067,179,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00319778723522
180,0.322487067144,0.285687021638,180,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0430436115642
181,0.409639634356,0.30656596852,181,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0421949552849
182,0.324371121008,0.25528470666,182,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0154899205367
183,0.312994299103,0.257785508974,183,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0150899923495
184,0.367274030318,0.298209088501,184,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0102014793784
185,0.375517124182,0.343605645247,185,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0193277341309
186,0.416287048611,0.278811018252,186,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0338248952068
187,0.354022062725,0.296961636477,187,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0239458758764
188,0.352060911967,0.317091592094,188,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.036078639221
189,0.300222009454,0.290188506713,189,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0177159494668
190,0.308030560265,0.242224544082,190,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0037819171953
191,0.332558024068,0.320366535245,191,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0201128476618
192,0.360823980531,0.278302711885,192,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.044551021587
193,0.402462373751,0.348146476718,193,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0308528463499
